Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,2756,Steve Stipanovich,"November 17, 1960",403,365,12591,2015,4160,0.48,10,56,0.18,2005,4104,0.49,0.49,1283,1611,0.8,771,2360,3131,938,415,380,777,1435,5323,1
