Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2009,16,592,MIA,Miami Heat,Daequan Cook,1987-04-28,21.0,NBA,SF,7.0,0.0,161.0,4.7,15.2,0.31,3.2,10.8,0.3,1.4,4.3,0.33,0.7,0.7,1.0,1.1,5.1,6.1,1.4,0.7,0.0,2.2,6.5,13.3,86.0,110.0
2011,21,592,OKC,Oklahoma City Thunder,Daequan Cook,1987-04-28,23.0,NBA,SG,17.0,0.0,195.0,6.0,15.2,0.39,4.3,12.5,0.35,1.6,2.7,0.6,1.1,1.1,1.0,0.3,7.0,7.3,0.3,0.8,0.0,1.9,4.6,17.3,106.0,111.0
2012,21,592,OKC,Oklahoma City Thunder,Daequan Cook,1987-04-28,24.0,NBA,SG,16.0,0.0,109.0,6.8,18.0,0.38,3.9,11.7,0.33,2.9,6.3,0.46,0.0,1.0,0.0,0.0,4.4,4.4,1.9,1.5,0.0,0.0,3.4,17.5,103.0,112.0
2013,5,592,CHI,Chicago Bulls,Daequan Cook,1987-04-28,25.0,NBA,SG,6.0,0.0,36.0,1.5,15.3,0.1,1.5,12.2,0.12,0.0,3.1,0.0,0.0,0.0,,0.0,4.6,4.6,6.1,1.5,0.0,6.1,9.2,4.6,38.0,112.0
