Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,29,2895,UTA,Utah Jazz,25.0,NBA,SF,47,15,470,50,124,0.4,12,32,0.38,38,92,0.41,0.45,25,33,0.76,32,35,67,31,14,2,24,58,137
1996,29,2895,UTA,Utah Jazz,30.0,NBA,SF,13,0,53,8,22,0.36,3,12,0.25,5,10,0.5,0.43,3,4,0.75,0,6,6,1,0,0,2,12,22
