Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1403,Jim Jackson,"October 14, 1970",48.0,11.0,1277.0,169.0,378.0,0.45,58.0,138.0,0.42,111.0,240.0,0.46,0.52,77.0,93.0,0.83,42.0,151.0,193.0,67.0,31.0,14.0,56.0,115.0,473.0,0
