SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001 - 02,ORL,82,19830,3087,6893,0.44799999999999995,620,1660,0.373,2467,5233,0.47100000000000003,1446,1917,0.754,942,2440,3382,1804,665,384,1119,1700,8240
