Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,2131,184.0,0.0,952.0,114.0,269.0,0.42,0.0,0.0,0,114.0,269.0,0.42,0.42,72.0,116.0,0.62,95.0,176.0,271.0,26.0,22.0,130.0,92.0,246.0,300.0,0
