Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27.0,2519,36.0,8.0,424.0,32.0,76.0,0.42,0.0,0.0,0,32.0,76.0,0.42,0.42,43.0,61.0,0.7,16.0,36.0,52.0,16.0,6.0,3.0,24.0,44.0,107.0,0
