Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1987,17,2354,MIL,Milwaukee Bucks,Paul Pressey,28,12,12,465,7.1,15.2,0.47,0.1,0.8,0.12,7.0,14.4,0.49,3.5,4.8,0.74,2.9,3.5,6.5,10.7,2.9,0.8,3.6,5.3,17.8,109.0,114
1987,17,644,MIL,Milwaukee Bucks,Terry Cummings,25,12,10,443,11.5,23.5,0.49,0.0,0.0,,11.5,23.5,0.49,6.2,9.1,0.69,3.2,7.2,10.4,3.1,1.3,1.4,1.6,5.6,29.2,114.0,114
1987,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,29,12,10,426,8.9,18.8,0.47,0.5,1.6,0.29,8.4,17.2,0.49,8.3,10.2,0.81,2.4,3.8,6.1,4.1,1.5,0.7,2.7,4.9,26.5,117.0,117
1987,17,2625,MIL,Milwaukee Bucks,Jack Sikma,31,12,12,426,8.3,17.1,0.49,0.0,0.1,0.0,8.3,16.9,0.49,5.5,5.6,0.98,3.8,11.0,14.8,2.6,1.7,1.1,2.0,6.4,22.1,119.0,111
1987,17,1783,MIL,Milwaukee Bucks,John Lucas,33,12,12,362,9.1,20.1,0.45,1.6,4.8,0.33,7.5,15.3,0.49,5.2,6.4,0.81,0.5,2.8,3.3,8.3,1.9,0.1,2.7,2.3,25.0,114.0,118
1987,17,2305,MIL,Milwaukee Bucks,Ricky Pierce,27,12,2,317,10.4,21.7,0.48,0.0,0.0,,10.4,21.7,0.48,8.4,10.2,0.82,1.8,2.4,4.3,2.4,1.5,0.8,2.9,6.0,29.2,112.0,118
1987,17,1304,MIL,Milwaukee Bucks,Craig Hodges,26,12,0,226,8.6,16.5,0.52,1.1,3.6,0.29,7.5,12.9,0.58,2.1,2.4,0.91,2.4,2.4,4.7,4.3,1.9,0.4,0.6,3.4,20.4,129.0,118
1987,17,341,MIL,Milwaukee Bucks,Randy Breuer,26,12,2,156,5.0,10.2,0.48,0.0,0.0,,5.0,10.2,0.48,2.5,3.7,0.67,2.8,6.8,9.6,1.2,2.2,2.8,1.2,9.9,12.4,111.0,112
1987,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,30,12,0,107,3.6,10.0,0.36,0.0,0.5,0.0,3.6,9.5,0.38,5.4,6.8,0.8,5.4,7.7,13.1,0.9,1.4,0.9,2.3,10.0,12.7,107.0,114
1987,17,324,MIL,Milwaukee Bucks,Dudley Bradley,29,12,0,46,4.2,11.6,0.36,0.0,6.3,0.0,4.2,5.3,0.8,1.1,2.1,0.5,0.0,0.0,0.0,2.1,3.2,0.0,1.1,9.5,9.5,82.0,117
1987,17,2432,MIL,Milwaukee Bucks,Jerry Reynolds,24,4,0,5,9.7,29.1,0.33,0.0,9.7,0.0,9.7,19.4,0.5,9.7,19.4,0.5,9.7,0.0,9.7,19.4,29.1,0.0,0.0,0.0,29.1,114.0,63
1987,17,1254,MIL,Milwaukee Bucks,Jerome Henderson,27,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,0.0,,122
