Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1987,11,1911,HOU,Houston Rockets,Rodney McCray,25,10,10,436,6.5,11.5,0.56,0.0,0.2,0.0,6.5,11.3,0.58,4.9,6.2,0.8,3.7,5.8,9.5,6.4,0.6,1.0,3.0,2.4,17.9,123,111
1987,11,2423,HOU,Houston Rockets,Robert Reid,31,10,10,431,6.5,17.9,0.36,0.2,2.0,0.12,6.2,15.9,0.39,1.7,2.7,0.65,0.7,3.5,4.2,5.5,1.2,0.3,3.1,4.2,14.9,85,112
1987,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,24,10,10,389,14.1,22.9,0.62,0.0,0.1,0.0,14.1,22.8,0.62,9.2,12.4,0.74,5.0,9.5,14.5,3.2,1.7,5.5,4.6,5.6,37.4,123,102
1987,11,1712,HOU,Houston Rockets,Allen Leavell,29,10,10,384,5.7,13.9,0.41,0.5,2.1,0.25,5.2,11.8,0.44,6.4,7.8,0.82,0.8,2.5,3.2,9.3,2.5,0.4,3.6,5.4,18.3,109,110
1987,11,2549,HOU,Houston Rockets,Ralph Sampson,26,10,10,330,11.3,22.0,0.51,0.2,0.3,0.5,11.2,21.7,0.51,5.3,6.5,0.81,4.1,9.2,13.3,3.2,0.3,1.8,4.7,7.1,28.1,107,108
1987,11,2293,HOU,Houston Rockets,Jim Petersen,24,10,0,187,7.5,13.6,0.55,0.0,0.0,,7.5,13.6,0.55,3.2,4.8,0.67,3.7,8.5,12.2,1.6,1.3,0.5,2.7,6.9,18.1,111,107
1987,11,1878,HOU,Houston Rockets,Cedric Maxwell,31,10,0,177,5.1,9.6,0.53,0.0,0.3,0.0,5.1,9.3,0.55,7.3,9.8,0.74,3.1,6.2,9.3,4.8,1.1,0.0,2.3,4.8,17.4,127,110
1987,11,1207,HOU,Houston Rockets,Steve Harris,23,9,0,91,8.8,23.5,0.37,0.0,0.5,0.0,8.8,23.0,0.38,2.7,3.3,0.83,1.6,2.2,3.8,2.7,1.6,0.0,1.6,8.2,20.2,92,112
1987,11,2006,HOU,Houston Rockets,Dirk Minniefield,26,8,0,27,7.4,14.8,0.5,0.0,1.8,0.0,7.4,12.9,0.57,11.1,11.1,1.0,3.7,0.0,3.7,3.7,1.8,0.0,7.4,14.8,25.8,107,113
1987,11,1469,HOU,Houston Rockets,Buck Johnson,23,5,0,10,10.0,29.9,0.33,0.0,0.0,,10.0,29.9,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,19.9,52,118
1987,11,898,HOU,Houston Rockets,Dave Feitl,24,6,0,8,0.0,0.0,,0.0,0.0,,0.0,0.0,,12.4,12.4,1.0,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,12.4,250,113
1987,11,81,HOU,Houston Rockets,Richard Anderson,26,5,0,5,10.0,29.9,0.33,10.0,19.9,0.5,0.0,10.0,0.0,19.9,19.9,1.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,49.8,115,117
