Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,2922,,,Andre Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987.0,2.0,3016,BOS,Boston Celtics,Bill Walton,34.0,12.0,0.0,102.0,5.8,12.1,0.48,0.0,0.0,,5.8,12.1,0.48,2.4,6.8,0.36,4.4,10.6,15.0,4.8,1.5,1.9,3.9,11.1,14.0,94.0,111.0
1987.0,2.0,1259,BOS,Boston Celtics,Conner Henry,23.0,11.0,0.0,35.0,11.3,22.6,0.5,1.4,7.1,0.2,9.9,15.5,0.64,7.1,14.1,0.5,4.2,4.2,8.5,0.0,0.0,0.0,5.6,4.2,31.0,95.0,120.0
1987.0,2.0,26,BOS,Boston Celtics,Danny Ainge,27.0,20.0,19.0,762.0,7.5,15.4,0.49,2.1,4.7,0.44,5.4,10.7,0.51,2.0,2.3,0.86,0.8,2.5,3.4,6.0,1.6,0.3,2.7,4.0,19.1,113.0,118.0
1987.0,2.0,712,BOS,Boston Celtics,Darren Daye,26.0,23.0,1.0,240.0,8.6,14.8,0.58,0.0,0.0,,8.6,14.8,0.58,6.6,7.6,0.86,2.3,4.3,6.6,2.7,1.9,0.6,3.7,6.8,23.9,117.0,116.0
,,2838,,,David Thirdkill,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987.0,2.0,1481,BOS,Boston Celtics,Dennis Johnson,32.0,23.0,23.0,964.0,8.6,18.5,0.46,0.2,1.3,0.12,8.4,17.2,0.49,4.9,5.8,0.85,1.2,3.4,4.7,10.5,0.8,0.4,2.3,3.6,22.3,118.0,119.0
1987.0,2.0,2461,BOS,Boston Celtics,Fred Roberts,26.0,20.0,4.0,265.0,5.6,11.0,0.51,0.0,0.0,,5.6,11.0,0.51,5.8,8.2,0.7,2.8,3.4,6.1,2.2,1.1,0.6,2.2,8.8,17.0,115.0,118.0
1987.0,2.0,1629,BOS,Boston Celtics,Greg Kite,25.0,20.0,1.0,172.0,2.0,5.7,0.35,0.0,0.0,,2.0,5.7,0.35,0.9,2.0,0.43,4.3,8.9,13.2,2.3,0.6,2.3,2.0,12.3,4.9,92.0,114.0
1987.0,2.0,2624,BOS,Boston Celtics,Jerry Sichting,30.0,23.0,4.0,338.0,5.1,12.0,0.43,0.1,0.9,0.17,5.0,11.1,0.45,1.2,1.5,0.8,0.7,2.2,2.9,4.8,1.3,0.0,1.5,5.3,11.5,101.0,119.0
1987.0,2.0,1936,BOS,Boston Celtics,Kevin McHale,29.0,21.0,19.0,827.0,10.4,17.8,0.58,0.0,0.0,,10.4,17.8,0.58,5.7,7.5,0.76,3.9,7.6,11.6,2.3,0.4,1.8,3.2,4.2,26.5,119.0,116.0
1987.0,2.0,246,BOS,Boston Celtics,Larry Bird,30.0,23.0,23.0,1015.0,10.5,22.1,0.48,0.7,2.0,0.34,9.8,20.1,0.49,8.6,9.4,0.91,2.0,9.2,11.2,8.0,1.3,0.9,3.5,2.7,30.3,119.0,114.0
,,472,,,Rick Carlisle,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987.0,2.0,2243,BOS,Boston Celtics,Robert Parish,33.0,21.0,21.0,734.0,10.0,17.7,0.57,0.0,0.1,0.0,10.0,17.6,0.57,5.3,6.9,0.77,4.0,9.3,13.3,1.9,1.2,2.4,2.6,5.3,25.4,120.0,112.0
1987.0,2.0,2973,BOS,Boston Celtics,Sam Vincent,23.0,17.0,0.0,141.0,8.1,19.6,0.41,0.4,0.7,0.5,7.7,18.9,0.41,9.5,12.3,0.77,1.1,3.2,4.2,6.7,1.1,0.7,3.5,4.6,25.9,107.0,118.0
,,3059,,,Scott Wedman,,,,,,,,,,,,,,,,,,,,,,,,,,,
