Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,29.0,ORL,NBA,C,62.0,8.0,783.0,7.4,19.5,0.382,0.1,0.5,0.143,7.4,19.0,0.388,2.6,3.8,0.69,3.8,5.9,9.6,1.5,1.3,1.6,3.1,6.5,17.6,,86.0,106.0
2006,32.0,PHO,NBA,C,42.0,0.0,346.0,9.1,18.4,0.496,0.3,1.0,0.286,8.8,17.4,0.508,1.9,3.0,0.619,3.0,7.5,10.6,2.3,0.9,1.9,4.8,9.0,20.4,,90.0,105.0
2007,33.0,PHO,NBA,C,23.0,0.0,164.0,7.0,19.9,0.354,1.8,6.7,0.273,5.2,13.2,0.395,2.4,4.0,0.615,3.7,10.7,14.4,1.5,0.9,0.6,2.1,5.8,18.4,,91.0,105.0
