Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,16,1515,MIA,Miami Heat,23.0,NBA,SG,5.0,0.0,12.2,1.0,2.2,0.46,0.6,1.2,0.5,0.4,1.0,0.4,0.59,1.6,2.2,0.73,0.4,1.0,1.4,1.6,0.2,0.0,0.4,1.6,4.2
2018,16,1515,MIA,Miami Heat,25.0,NBA,PG,5.0,5.0,16.2,2.8,5.2,0.54,1.2,2.0,0.6,1.6,3.2,0.5,0.65,1.2,1.4,0.86,0.2,1.4,1.6,0.8,0.4,0.0,0.4,2.8,8.0
2020,3,1515,BRK,Brooklyn Nets,27.0,NBA,SG,4.0,2.0,23.3,5.3,11.5,0.46,2.8,7.0,0.39,2.5,4.5,0.56,0.58,0.5,0.5,1.0,0.0,1.8,1.8,2.3,0.0,0.3,0.8,2.8,13.8
