Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,26,2717,SAC,Sacramento Kings,Darius Songaila,"February 14, 1978",25.0,NBA,PF,7.0,0.0,85.0,6.0,9.7,0.62,0.0,0.0,,6.0,9.7,0.62,3.6,3.6,1.0,3.6,4.2,7.9,1.2,0.0,0.6,3.0,8.5,15.7,117.0,108.0
2005,26,2717,SAC,Sacramento Kings,Darius Songaila,"February 14, 1978",26.0,NBA,PF,5.0,0.0,75.0,5.7,13.4,0.42,0.0,0.0,,5.7,13.4,0.42,2.8,3.5,0.8,4.2,5.7,9.9,2.1,1.4,0.7,1.4,9.9,14.2,108.0,118.0
2007,30,2717,WAS,Washington Wizards,Darius Songaila,"February 14, 1978",28.0,NBA,PF,4.0,0.0,90.0,12.1,24.7,0.49,0.0,1.2,0.0,12.1,23.5,0.51,1.8,1.8,1.0,3.0,4.8,7.8,2.4,1.8,0.0,2.4,10.3,25.9,100.0,114.0
2008,30,2717,WAS,Washington Wizards,Darius Songaila,"February 14, 1978",29.0,NBA,C,5.0,0.0,77.0,5.7,13.5,0.42,0.0,0.0,,5.7,13.5,0.42,9.2,10.6,0.87,2.8,6.4,9.2,2.8,0.7,0.0,4.3,12.8,20.6,105.0,111.0
