Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1033,Shai Gilgeous-Alexander,"July 12, 1998",173.0,164.0,5311.0,986.0,2061.0,0.48,177.0,492.0,0.36,809.0,1569.0,0.52,0.52,545.0,683.0,0.8,118.0,642.0,760.0,639.0,193.0,106.0,337.0,335.0,2694.0,1.0
