Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,23,2901,PHI,Philadelphia 76Ers,Andrew Toney,1957-11-23,23.0,NBA,SG,16,,356,7.8,18.2,0.43,0.1,0.9,0.11,7.7,17.3,0.44,6.7,8.2,0.82,1.0,2.7,3.7,5.5,1.1,0.7,5.5,5.1,22.3
1982,23,2901,PHI,Philadelphia 76Ers,Andrew Toney,1957-11-23,24.0,NBA,SG,21,,707,9.4,18.6,0.51,0.3,0.8,0.33,9.2,17.8,0.51,4.2,5.2,0.8,1.0,1.6,2.6,5.2,0.9,0.1,3.4,4.4,23.3
1983,23,2901,PHI,Philadelphia 76Ers,Andrew Toney,1957-11-23,25.0,NBA,SG,12,,357,8.8,18.7,0.47,0.0,0.5,0.0,8.8,18.2,0.48,5.2,7.0,0.75,1.1,1.7,2.8,5.5,1.1,0.1,4.5,4.3,22.8
1984,23,2901,PHI,Philadelphia 76Ers,Andrew Toney,1957-11-23,26.0,NBA,SG,5,,180,8.0,15.4,0.52,0.0,1.0,0.0,8.0,14.4,0.56,4.6,6.0,0.77,1.0,1.2,2.2,3.8,0.8,0.2,5.0,4.8,20.6
1985,23,2901,PHI,Philadelphia 76Ers,Andrew Toney,1957-11-23,27.0,NBA,SG,13,13.0,442,6.8,14.2,0.48,0.5,1.1,0.43,6.3,13.0,0.48,3.8,5.0,0.77,0.7,2.0,2.6,5.4,1.0,0.4,4.1,3.7,17.8
1987,23,2901,PHI,Philadelphia 76Ers,Andrew Toney,1957-11-23,29.0,NBA,SG,5,0.0,104,4.5,11.8,0.38,0.0,1.0,0.0,4.5,10.7,0.42,0.7,0.7,1.0,0.7,2.4,3.1,9.3,0.7,0.7,5.5,5.5,9.7
