Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,3,18,NJN,New Jersey Nets,27.0,NBA,SF,1.0,9.0,6.6,0.36,0.29,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,-0.13,1.2,-6.3,-5.1,0.0
1993,3,18,NJN,New Jersey Nets,28.0,NBA,SF,5.0,53.0,9.1,0.38,0.0,0.14,6.8,6.6,6.7,14.4,3.0,0.0,11.8,21.9,-0.1,0.1,0.0,-0.03,-3.5,0.5,-3.0,0.0
