Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1452,6.0,0.0,44.0,6.6,16.8,0.39,4.5,7.95,0.57,2.1,8.85,0.24,0.25,0.45,0.56,2.7,2.55,5.25,3.4,0.0,0.0,1.15,6.6,17.95
