Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,1,2725,ATL,Atlanta Hawks,21.0,NBA,PF,46.0,805.0,12.4,0.52,0.52,0.18,9.2,16.3,12.7,8.0,1.5,2.7,10.5,14.9,,0.6,0.5,1.2,0.07,,-0.5,-0.7,-1.2,0.2
2020,10,2725,GSW,Golden State Warriors,22.0,NBA,C,49.0,886.0,14.4,0.55,0.37,0.31,9.1,18.0,13.4,8.1,1.8,2.4,13.9,18.8,,0.5,0.7,1.2,0.07,,-0.8,-1.0,-1.7,0.1
