Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,21,2456,OKC,Oklahoma City Thunder,Andre Roberson,"December 4, 1991",22.0,NBA,SG,2,9,-10.7,0.0,0.0,0.0,0.0,23.9,12.6,0.0,0.0,0.0,0.0,15.2,-0.1,0.0,-0.1,-0.31,-9.9,-5.2,-15.1,0.0
2016,21,2456,OKC,Oklahoma City Thunder,Andre Roberson,"December 4, 1991",24.0,NBA,SG,18,471,11.6,0.53,0.43,0.23,6.0,17.7,12.0,4.2,2.5,3.2,10.4,9.8,0.4,0.7,1.1,0.11,-0.5,3.2,2.7,0.6
2017,21,2456,OKC,Oklahoma City Thunder,Andre Roberson,"December 4, 1991",25.0,NBA,SF,5,185,16.2,0.52,0.37,0.46,9.9,8.0,9.0,7.2,3.2,8.8,11.2,14.4,0.1,0.2,0.3,0.08,1.1,3.1,4.2,0.3
2020,21,2456,OKC,Oklahoma City Thunder,Andre Roberson,"December 4, 1991",28.0,NBA,SF,1,3,-19.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,-0.33,-17.7,-5.3,-23.0,0.0
