Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,23,569,PHI,Philadelphia 76Ers,28.0,NBA,SG,36,17.0,963,9.2,19.8,0.47,0.0,0.0,0.0,9.2,19.8,0.47,5.5,6.0,0.91,1.4,3.1,4.5,4.8,1.5,0.3,4.0,3.7,24.0,,104.0,105
1981,23,569,PHI,Philadelphia 76Ers,29.0,NBA,SG,12,12.0,329,8.7,17.8,0.49,0.0,0.0,,8.7,17.8,0.49,3.4,4.1,0.83,0.8,3.2,4.1,5.9,1.0,0.6,3.1,3.2,20.9,,106.0,104
