Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
378,3,0,7.0,0.3,2.0,0.15,0.0,0.0,0,0.3,2.0,0.15,0.15,0.3,1.3,0.23,0.3,1.7,2.0,0.0,0.0,0.3,1.0,1.3,1.0
