Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,27,291,SAS,San Antonio Spurs,26.0,NBA,PF,9.0,0.0,25.0,2.0,7.0,0.29,1.0,4.0,0.25,1.0,3.0,0.33,0.36,2.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,3.0,6.0,7.0
2008,27,291,SAS,San Antonio Spurs,27.0,NBA,PF,2.0,0.0,9.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0
2009,27,291,SAS,San Antonio Spurs,28.0,NBA,PF,5.0,5.0,100.0,5.0,23.0,0.22,3.0,13.0,0.23,2.0,10.0,0.2,0.28,2.0,2.0,1.0,6.0,10.0,16.0,0.0,3.0,2.0,2.0,10.0,15.0
2010,27,291,SAS,San Antonio Spurs,29.0,NBA,PF,10.0,0.0,173.0,19.0,44.0,0.43,10.0,27.0,0.37,9.0,17.0,0.53,0.55,2.0,2.0,1.0,7.0,25.0,32.0,4.0,1.0,3.0,7.0,22.0,50.0
2011,27,291,SAS,San Antonio Spurs,30.0,NBA,PF,6.0,0.0,123.0,12.0,25.0,0.48,6.0,18.0,0.33,6.0,7.0,0.86,0.6,8.0,10.0,0.8,7.0,12.0,19.0,2.0,1.0,1.0,1.0,18.0,38.0
2012,27,291,SAS,San Antonio Spurs,31.0,NBA,PF,13.0,0.0,165.0,10.0,32.0,0.31,8.0,23.0,0.35,2.0,9.0,0.22,0.44,3.0,5.0,0.6,2.0,23.0,25.0,9.0,2.0,4.0,3.0,24.0,31.0
2013,27,291,SAS,San Antonio Spurs,32.0,NBA,PF,20.0,1.0,267.0,28.0,59.0,0.48,15.0,32.0,0.47,13.0,27.0,0.48,0.6,10.0,12.0,0.83,9.0,30.0,39.0,6.0,5.0,5.0,2.0,35.0,81.0
2014,27,291,SAS,San Antonio Spurs,33.0,NBA,PF,22.0,2.0,136.0,10.0,21.0,0.48,4.0,12.0,0.33,6.0,9.0,0.67,0.57,3.0,4.0,0.75,2.0,12.0,14.0,11.0,2.0,1.0,2.0,12.0,27.0
2015,27,291,SAS,San Antonio Spurs,34.0,NBA,PF,7.0,0.0,36.0,2.0,10.0,0.2,2.0,9.0,0.22,0.0,1.0,0.0,0.3,0.0,0.0,,0.0,6.0,6.0,1.0,0.0,1.0,1.0,8.0,6.0
