Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,31,1473,TOT,Total After Trade,25.0,NBA,C,14.0,138.0,10.2,0.55,0.0,0.95,10.3,18.2,14.2,3.2,1.2,5.3,25.1,13.5,0.0,0.2,0.2,0.08,-5.2,1.1,-4.2,-0.1
2011,25,1473,POR,Portland Trail Blazers,25.0,NBA,C,10.0,106.0,10.3,0.52,0.0,1.0,12.2,19.3,15.6,2.8,1.5,4.7,23.6,15.0,0.0,0.2,0.2,0.07,-5.9,0.6,-5.3,-0.1
2011,2,1473,BOS,Boston Celtics,25.0,NBA,C,4.0,32.0,9.9,0.77,0.0,0.67,4.1,14.5,9.6,4.5,0.0,7.3,34.0,8.8,0.0,0.1,0.1,0.12,-3.0,2.6,-0.4,0.0
2012,31,1473,TOT,Total After Trade,26.0,NBA,C,27.0,175.0,10.8,0.56,0.0,0.46,10.1,16.8,13.5,1.8,1.9,4.0,23.3,17.1,0.0,0.2,0.2,0.06,-5.8,0.6,-5.2,-0.1
2012,25,1473,POR,Portland Trail Blazers,26.0,NBA,C,20.0,93.0,11.4,0.57,0.0,0.52,9.8,12.8,11.3,1.7,0.6,6.6,19.8,17.4,0.1,0.1,0.1,0.08,-5.8,0.4,-5.4,-0.1
2012,19,1473,NOH,New Orleans Hornets,26.0,NBA,C,7.0,82.0,10.1,0.55,0.0,0.39,10.3,21.4,16.0,2.0,3.3,1.0,27.5,16.8,-0.1,0.1,0.1,0.04,-5.8,0.9,-4.9,-0.1
2013,18,1473,MIN,Minnesota Timberwolves,27.0,NBA,C,30.0,284.0,18.4,0.65,0.0,0.45,7.8,16.6,12.1,4.9,1.3,7.6,12.6,16.2,0.6,0.4,1.0,0.18,-1.2,2.8,1.6,0.3
