Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,24,1719,PHO,Phoenix Suns,Jalen Lecque,2000-06-13,19.0,NBA,SG,5.0,0.0,32.0,5.9,14.8,0.4,0.0,5.9,0.0,5.9,8.9,0.67,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,4.4,14.8,86.0,118.0
2021,12,1719,IND,Indiana Pacers,Jalen Lecque,2000-06-13,20.0,NBA,PG,4.0,0.0,12.0,4.0,35.9,0.11,0.0,4.0,0.0,4.0,32.0,0.12,12.0,12.0,1.0,8.0,12.0,20.0,8.0,0.0,0.0,0.0,0.0,20.0,77.0,114.0
