Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,3,1664,BRK,Brooklyn Nets,20.0,NBA,SF,4.0,3.0,68.0,4.2,10.6,0.4,1.1,4.2,0.25,3.2,6.4,0.5,3.7,4.8,0.78,3.2,7.4,10.6,1.6,1.1,0.0,1.1,5.3,13.2
2020,3,1664,BRK,Brooklyn Nets,21.0,NBA,PF,4.0,1.0,58.0,6.8,12.4,0.55,0.0,5.0,0.0,6.8,7.4,0.92,0.0,1.2,0.0,1.9,6.2,8.1,1.9,0.6,1.2,1.9,5.6,13.7
