Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,417,68.0,0.0,527.0,47.0,116.0,0.41,17.0,48.0,0.35,30.0,68.0,0.44,0.48,7.0,13.0,0.54,30.0,48.0,78.0,23.0,21.0,6.0,16.0,56.0,118.0,0
