Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979,31.0,446,TOT,Total After Trade,Marty Byrnes,"April 30, 1956",22.0,NBA,SF,79,,16.0,2.4,4.9,0.481,,,,2.4,4.9,0.481,0.481,1.3,1.9,0.688,1.1,1.3,2.4,1.3,0.3,0.1,1.5,1.4,6.1
1979,24.0,446,PHO,Phoenix Suns,Marty Byrnes,"April 30, 1956",22.0,NBA,SF,43,,17.1,2.5,5.2,0.489,,,,2.5,5.2,0.489,0.489,1.7,2.3,0.73,1.1,1.1,2.3,1.4,0.3,0.0,1.8,1.6,6.8
1979,29.0,446,NOJ,New Orleans Jazz,Marty Byrnes,"April 30, 1956",22.0,NBA,SF,36,,14.7,2.2,4.6,0.47,,,,2.2,4.6,0.47,0.47,0.9,1.5,0.611,1.1,1.5,2.6,1.2,0.3,0.2,1.1,1.2,5.3
1980,14.0,446,LAL,Los Angeles Lakers,Marty Byrnes,"April 30, 1956",23.0,NBA,SF,32,,6.1,0.8,1.6,0.5,0.0,0.0,,0.8,1.6,0.5,0.5,0.4,0.5,0.867,0.3,0.6,0.8,0.4,0.2,0.0,0.7,1.0,2.0
1981,7.0,446,DAL,Dallas Mavericks,Marty Byrnes,"April 30, 1956",24.0,NBA,SF,72,,18.9,3.0,6.3,0.479,0.1,0.3,0.45,2.9,6.0,0.48,0.489,1.7,2.2,0.764,1.0,1.4,2.5,1.6,0.4,0.2,0.8,1.8,7.8
1983,12.0,446,IND,Indiana Pacers,Marty Byrnes,"April 30, 1956",26.0,NBA,SF,80,12.0,18.0,2.0,4.7,0.42,0.1,0.3,0.231,1.9,4.4,0.434,0.428,0.9,1.2,0.747,0.9,1.5,2.4,2.2,0.5,0.1,0.9,1.9,4.9
