Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
871,Julius Erving,1950-02-22,103.0,30.0,475.0,7.4,15.9,0.47,0.09,0.43,0.21,7.31,15.49,0.47,4.5,5.74,0.78,2.35,4.06,6.4,3.92,1.49,1.58,3.01,2.96,19.38
