Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,828,BOS,Boston Celtics,21.0,NBA,SG,37,0,9.5,1.1,3.5,0.33,0.6,2.1,0.32,0.5,1.4,0.35,0.42,0.4,0.5,0.68,0.2,1.1,1.3,0.6,0.3,0.1,0.4,0.9,3.3
2021,2,828,BOS,Boston Celtics,22.0,NBA,SG,4,0,7.3,1.5,3.8,0.4,0.3,1.3,0.2,1.3,2.5,0.5,0.43,0.0,0.0,,0.3,0.5,0.8,0.5,0.0,0.3,0.3,0.8,3.3
