Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1714,Caris LeVert,1994-08-25,9.0,6.0,31.9,7.0,16.45,0.43,2.35,5.25,0.45,4.65,11.2,0.42,14.07,4.35,6.05,0.72,1.6,3.7,5.3,6.25,1.15,0.35,2.65,1.7,20.65
