Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2013,20.0,GSW,NBA,SF,12.0,461.0,13.8,0.544,0.321,0.216,4.6,13.7,9.4,5.1,0.8,0.8,8.3,18.7,,0.7,0.3,1.0,0.103,,0.5,-0.1,0.4,0.3
2014,21.0,GSW,NBA,SF,7.0,156.0,9.9,0.5,0.438,0.333,5.0,15.8,10.3,7.6,0.3,1.6,8.3,16.4,,0.1,0.0,0.1,0.033,,0.1,-0.1,0.0,0.1
2015,22.0,GSW,NBA,SF,21.0,681.0,12.2,0.519,0.31,0.17,7.3,10.3,8.8,7.2,1.3,1.3,9.3,15.6,,0.8,0.8,1.6,0.115,,0.4,0.3,0.7,0.5
2016,23.0,GSW,NBA,SF,24.0,743.0,8.6,0.474,0.357,0.16,4.0,12.2,8.2,5.8,1.1,0.4,7.3,14.5,,0.2,0.6,0.7,0.047,,-1.8,-0.7,-2.4,-0.1
