Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
81,15.0,0.0,35.0,5.35,14.03,0.38,2.9,6.88,0.42,2.42,7.15,0.34,5.15,5.62,0.92,2.78,3.87,6.62,2.4,0.28,0.65,2.32,5.35,18.75
