Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1981,8,DEN,Denver Nuggets,37,45,0.45,4th of 6,-0.95,109.8,8.0,109.4,3.9,109.8,4.3,,"D. Walsh (11-20), D. Moe (26-25)"
