Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1981,2,BOS,Boston Celtics,62,20,0.76,1st of 5,6.05,100.8,-1.0,108.4,2.9,102.6,-2.9,Won Finals,B. Fitch (62-20),C. Maxwell (11.0)
