Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1981,10,GSW,Golden State Warriors,39,43,0.48,4th of 6,-1.41,101.0,-0.8,108.5,3.0,109.7,4.2,,A. Attles (39-43),B. King (9.1)
