Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,2923,505.0,97.0,9006.0,1049.0,2429.0,0.43,7.0,46.0,0.15,1042.0,2383.0,0.44,0.43,292.0,409.0,0.71,556.0,819.0,1375.0,914.0,442.0,27.0,455.0,910.0,2397.0,0
