SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2002,17,MIL,Ray Allen,26.0,69.0,2525.0,0.46,0.48,0.43,0.56,0.87,0.6,0.21,0.46,104.0,104.0,123.0,118.0,116.0,115.0,73.0,253.0,193.5,196.2
2002,17,MIL,Sam Cassell,32.0,74.0,2605.0,0.46,0.49,0.35,0.49,0.86,0.55,0.27,0.17,104.0,105.0,98.0,103.0,114.0,105.0,93.0,94.0,36.7,65.2
2002,17,MIL,Glenn Robinson,29.0,66.0,2346.0,0.47,0.49,0.33,0.49,0.84,0.54,0.25,0.16,105.0,106.0,92.0,103.0,111.0,103.0,84.0,86.0,35.5,43.3
2002,17,MIL,Tim Thomas,24.0,74.0,1987.0,0.42,0.48,0.33,0.48,0.79,0.52,0.24,0.39,94.0,103.0,92.0,101.0,105.0,100.0,81.0,213.0,8.4,3.5
2002,17,MIL,Anthony Mason,35.0,82.0,3143.0,0.5,0.5,1.0,0.51,0.7,0.54,0.35,0.0,113.0,108.0,283.0,106.0,93.0,105.0,120.0,1.0,35.6,34.4
2002,17,MIL,Michael Redd,22.0,67.0,1417.0,0.48,0.5,0.44,0.56,0.79,0.58,0.19,0.32,108.0,108.0,126.0,116.0,105.0,112.0,64.0,179.0,94.9,80.6
2002,17,MIL,Darvin Ham,28.0,70.0,1208.0,0.57,0.58,0.14,0.57,0.5,0.57,0.58,0.03,128.0,125.0,40.0,120.0,67.0,110.0,199.0,18.0,39.7,27.1
2002,17,MIL,Ervin Johnson,34.0,81.0,1660.0,0.46,0.46,0.0,0.46,0.46,0.47,0.34,0.0,104.0,100.0,,97.0,60.0,90.0,117.0,3.0,-6.2,-23.1
2002,17,MIL,Joel Przybilla,22.0,71.0,1128.0,0.54,0.54,0.0,0.54,0.42,0.52,0.63,0.01,120.0,116.0,,112.0,56.0,101.0,216.0,4.0,16.5,1.0
2002,17,MIL,Rafer Alston,25.0,50.0,600.0,0.34,0.32,0.38,0.42,0.62,0.43,0.15,0.37,78.0,70.0,108.0,87.0,83.0,83.0,52.0,205.0,-23.3,-35.0
2002,17,MIL,Greg Anthony,34.0,24.0,553.0,0.37,0.44,0.26,0.42,0.62,0.44,0.11,0.39,84.0,95.0,74.0,89.0,82.0,84.0,38.0,214.0,-20.4,-33.2
2002,17,MIL,Jason Caffey,28.0,23.0,283.0,0.5,0.51,0.0,0.5,0.63,0.54,0.6,0.01,112.0,109.0,,105.0,83.0,105.0,204.0,8.0,3.3,4.4
2002,17,MIL,Mark Pope,29.0,45.0,426.0,0.4,0.48,0.16,0.42,0.52,0.43,0.23,0.28,89.0,104.0,45.0,88.0,70.0,83.0,79.0,151.0,-10.8,-17.3
2002,17,MIL,Greg Foster,33.0,6.0,24.0,0.22,0.4,0.0,0.22,0.75,0.32,0.44,0.44,50.0,86.0,,47.0,100.0,63.0,152.0,245.0,-4.6,-4.2
2002,17,MIL,Team,,,,0.46,0.49,0.38,0.51,0.75,0.55,0.27,0.24,104.0,106.0,108.0,107.0,100.0,105.0,93.0,130.0,419.2,376.3
2002,17,MIL,League Average,,,,0.44,0.46,0.35,0.48,0.75,0.52,0.29,0.18,,,,,,,,,,
