Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,12,2323,IND,Indiana Pacers,Miles Plumlee,"September 1, 1988",24.0,NBA,C,14.0,0.0,55.0,5.0,21.0,0.24,0.0,0.0,,5.0,21.0,0.24,0.24,3.0,4.0,0.75,12.0,10.0,22.0,2.0,0.0,3.0,3.0,5.0,13.0
2014,24,2323,PHO,Phoenix Suns,Miles Plumlee,"September 1, 1988",25.0,NBA,C,80.0,79.0,1964.0,286.0,553.0,0.52,0.0,0.0,,286.0,553.0,0.52,0.52,74.0,132.0,0.56,198.0,428.0,626.0,43.0,50.0,90.0,111.0,185.0,646.0
2015,31,2323,TOT,Total After Trade,Miles Plumlee,"September 1, 1988",26.0,NBA,C,73.0,28.0,1194.0,136.0,254.0,0.54,0.0,0.0,,136.0,254.0,0.54,0.54,22.0,46.0,0.48,112.0,208.0,320.0,34.0,41.0,66.0,51.0,111.0,294.0
2015,24,2323,PHO,Phoenix Suns,Miles Plumlee,"September 1, 1988",26.0,NBA,C,54.0,28.0,1005.0,107.0,195.0,0.55,0.0,0.0,,107.0,195.0,0.55,0.55,19.0,38.0,0.5,95.0,179.0,274.0,27.0,35.0,55.0,45.0,99.0,233.0
2015,17,2323,MIL,Milwaukee Bucks,Miles Plumlee,"September 1, 1988",26.0,NBA,C,19.0,0.0,189.0,29.0,59.0,0.49,0.0,0.0,,29.0,59.0,0.49,0.49,3.0,8.0,0.38,17.0,29.0,46.0,7.0,6.0,11.0,6.0,12.0,61.0
2016,17,2323,MIL,Milwaukee Bucks,Miles Plumlee,"September 1, 1988",27.0,NBA,C,61.0,14.0,870.0,140.0,233.0,0.6,0.0,0.0,,140.0,233.0,0.6,0.6,34.0,59.0,0.58,94.0,138.0,232.0,16.0,21.0,50.0,40.0,73.0,314.0
2017,31,2323,TOT,Total After Trade,Miles Plumlee,"September 1, 1988",28.0,NBA,C,45.0,12.0,484.0,44.0,92.0,0.48,0.0,0.0,,44.0,92.0,0.48,0.48,25.0,39.0,0.64,38.0,57.0,95.0,21.0,18.0,13.0,30.0,73.0,113.0
2017,17,2323,MIL,Milwaukee Bucks,Miles Plumlee,"September 1, 1988",28.0,NBA,C,32.0,12.0,310.0,30.0,68.0,0.44,0.0,0.0,,30.0,68.0,0.44,0.44,22.0,35.0,0.63,23.0,30.0,53.0,18.0,11.0,9.0,22.0,48.0,82.0
2017,4,2323,CHO,Charlotte Hornets,Miles Plumlee,"September 1, 1988",28.0,NBA,C,13.0,0.0,174.0,14.0,24.0,0.58,0.0,0.0,,14.0,24.0,0.58,0.58,3.0,4.0,0.75,15.0,27.0,42.0,3.0,7.0,4.0,8.0,25.0,31.0
2018,1,2323,ATL,Atlanta Hawks,Miles Plumlee,"September 1, 1988",29.0,NBA,C,55.0,35.0,918.0,105.0,180.0,0.58,0.0,0.0,,105.0,180.0,0.58,0.58,27.0,60.0,0.45,77.0,151.0,228.0,45.0,17.0,30.0,63.0,79.0,237.0
2019,1,2323,ATL,Atlanta Hawks,Miles Plumlee,"September 1, 1988",30.0,NBA,C,18.0,0.0,173.0,32.0,48.0,0.67,0.0,0.0,,32.0,48.0,0.67,0.67,16.0,30.0,0.53,16.0,23.0,39.0,17.0,6.0,4.0,10.0,14.0,80.0
