Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24.0,IND,NBA,C,14.0,0.0,55.0,5.0,21.0,0.238,0.0,0.0,,5.0,21.0,0.238,0.238,3.0,4.0,0.75,12.0,10.0,22.0,2.0,0.0,3.0,3.0,5.0,13.0
2013-14,25.0,PHO,NBA,C,80.0,79.0,1964.0,286.0,553.0,0.517,0.0,0.0,,286.0,553.0,0.517,0.517,74.0,132.0,0.561,198.0,428.0,626.0,43.0,50.0,90.0,111.0,185.0,646.0
2014-15,26.0,TOT,NBA,C,73.0,28.0,1194.0,136.0,254.0,0.535,0.0,0.0,,136.0,254.0,0.535,0.535,22.0,46.0,0.478,112.0,208.0,320.0,34.0,41.0,66.0,51.0,111.0,294.0
2014-15,26.0,PHO,NBA,C,54.0,28.0,1005.0,107.0,195.0,0.549,0.0,0.0,,107.0,195.0,0.549,0.549,19.0,38.0,0.5,95.0,179.0,274.0,27.0,35.0,55.0,45.0,99.0,233.0
2014-15,26.0,MIL,NBA,C,19.0,0.0,189.0,29.0,59.0,0.492,0.0,0.0,,29.0,59.0,0.492,0.492,3.0,8.0,0.375,17.0,29.0,46.0,7.0,6.0,11.0,6.0,12.0,61.0
2015-16,27.0,MIL,NBA,C,61.0,14.0,870.0,140.0,233.0,0.601,0.0,0.0,,140.0,233.0,0.601,0.601,34.0,59.0,0.576,94.0,138.0,232.0,16.0,21.0,50.0,40.0,73.0,314.0
2016-17,28.0,TOT,NBA,C,45.0,12.0,484.0,44.0,92.0,0.478,0.0,0.0,,44.0,92.0,0.478,0.478,25.0,39.0,0.641,38.0,57.0,95.0,21.0,18.0,13.0,30.0,73.0,113.0
2016-17,28.0,MIL,NBA,C,32.0,12.0,310.0,30.0,68.0,0.441,0.0,0.0,,30.0,68.0,0.441,0.441,22.0,35.0,0.629,23.0,30.0,53.0,18.0,11.0,9.0,22.0,48.0,82.0
2016-17,28.0,CHO,NBA,C,13.0,0.0,174.0,14.0,24.0,0.583,0.0,0.0,,14.0,24.0,0.583,0.583,3.0,4.0,0.75,15.0,27.0,42.0,3.0,7.0,4.0,8.0,25.0,31.0
2017-18,29.0,ATL,NBA,C,55.0,35.0,918.0,105.0,180.0,0.583,0.0,0.0,,105.0,180.0,0.583,0.583,27.0,60.0,0.45,77.0,151.0,228.0,45.0,17.0,30.0,63.0,79.0,237.0
2018-19,30.0,ATL,NBA,C,18.0,0.0,173.0,32.0,48.0,0.667,0.0,0.0,,32.0,48.0,0.667,0.667,16.0,30.0,0.533,16.0,23.0,39.0,17.0,6.0,4.0,10.0,14.0,80.0
