Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,142,Thurl Bailey,"April 7, 1961",69.0,21.0,2117.0,364.0,811.0,0.45,0.0,4.0,0,364.0,807.0,0.45,0.45,201.0,241.0,0.83,116.0,266.0,382.0,98.0,30.0,82.0,109.0,196.0,929.0,0
