Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,14,2710,LAL,Los Angeles Lakers,Tony Smith,"June 14, 1968",22.0,NBA,SG,7.0,0.0,40.0,5.4,11.7,0.46,0.0,0.0,,5.4,11.7,0.46,1.8,2.7,0.67,2.7,0.0,2.7,1.8,0.9,0.0,5.4,5.4,12.6
1992,14,2710,LAL,Los Angeles Lakers,Tony Smith,"June 14, 1968",23.0,NBA,PG,4.0,0.0,40.0,2.7,9.0,0.3,0.0,1.8,0.0,2.7,7.2,0.38,0.9,1.8,0.5,0.9,0.9,1.8,4.5,3.6,0.0,2.7,4.5,6.3
1993,14,2710,LAL,Los Angeles Lakers,Tony Smith,"June 14, 1968",24.0,NBA,SG,5.0,0.0,73.0,6.4,12.3,0.52,1.0,2.0,0.5,5.4,10.4,0.52,3.0,4.4,0.67,2.5,1.5,3.9,1.0,0.5,0.5,1.5,6.9,16.8
1995,14,2710,LAL,Los Angeles Lakers,Tony Smith,"June 14, 1968",26.0,NBA,SG,6.0,0.0,27.0,4.0,17.3,0.23,4.0,13.3,0.3,0.0,4.0,0.0,0.0,2.7,0.0,1.3,2.7,4.0,4.0,0.0,0.0,5.3,1.3,12.0
1996,16,2710,MIA,Miami Heat,Tony Smith,"June 14, 1968",27.0,NBA,SG,3.0,0.0,61.0,5.3,11.2,0.47,2.4,5.9,0.4,3.0,5.3,0.56,0.0,0.0,,1.8,0.6,2.4,4.7,2.4,0.0,1.8,4.1,13.0
1997,4,2710,CHO,Charlotte Hornets,Tony Smith,"June 14, 1968",28.0,NBA,PG,2.0,0.0,9.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,4.0,8.0,0.5,0.0,4.0,4.0,8.0,4.0,0.0,12.0,4.0,4.0
