Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3116,Michael Wiley,"October 16, 1957",94.0,1.0,12.4,2.8,5.05,0.55,0.0,0.1,0,2.8,4.95,0.57,0.55,1.35,1.9,0.71,0.9,1.6,2.45,0.6,0.45,0.25,1.0,1.65,7.0
