Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996.0,21.0,3204,SEA,Seattle Supersonics,David Wingate,32.0,13.0,0.0,5.2,0.5,1.2,0.44,0.1,0.2,0.5,0.5,1.1,0.43,0.47,0.3,0.3,1.0,0.1,0.2,0.2,0.0,0.0,0.0,0.3,1.2,1.5
1996.0,21.0,2575,SEA,Seattle Supersonics,Detlef Schrempf,33.0,21.0,21.0,37.6,5.9,12.3,0.48,1.0,2.7,0.37,4.9,9.6,0.5,0.52,3.3,4.4,0.75,0.9,4.1,5.0,3.2,0.7,0.2,3.2,3.0,16.0
1996.0,21.0,2713,SEA,Seattle Supersonics,Eric Snow,22.0,10.0,0.0,2.4,0.1,0.7,0.14,0.0,0.2,0.0,0.1,0.5,0.2,0.14,0.0,0.0,,0.0,0.4,0.4,0.6,0.2,0.0,0.4,0.3,0.2
1996.0,21.0,1486,SEA,Seattle Supersonics,Ervin Johnson,28.0,18.0,18.0,14.1,1.3,3.4,0.37,0.0,0.0,,1.3,3.4,0.37,0.37,0.5,0.6,0.82,1.6,2.3,3.9,0.4,0.3,0.8,0.8,2.5,3.1
1996.0,21.0,348,SEA,Seattle Supersonics,Frank Brickowski,36.0,21.0,3.0,9.8,0.8,1.8,0.42,0.3,1.0,0.27,0.5,0.8,0.62,0.5,0.1,0.2,0.75,0.1,1.3,1.4,0.5,0.3,0.2,1.0,2.6,2.0
1996.0,21.0,2270,SEA,Seattle Supersonics,Gary Payton,27.0,21.0,21.0,43.4,7.7,15.9,0.48,2.0,4.8,0.41,5.8,11.1,0.52,0.55,3.3,5.2,0.63,0.9,4.2,5.1,6.8,1.8,0.3,3.0,3.3,20.7
1996.0,21.0,1228,SEA,Seattle Supersonics,Hersey Hawkins,29.0,21.0,21.0,34.0,3.6,8.0,0.45,1.0,3.0,0.34,2.6,5.0,0.52,0.52,4.0,4.5,0.9,0.8,2.2,3.0,2.2,1.3,0.2,1.6,2.6,12.3
1996.0,21.0,1951,SEA,Seattle Supersonics,Nate McMillan,31.0,19.0,0.0,20.3,1.5,3.6,0.41,1.0,2.1,0.48,0.5,1.5,0.31,0.54,0.5,0.7,0.64,0.7,3.0,3.7,2.7,1.2,0.3,1.1,1.8,4.4
1996.0,21.0,2284,SEA,Seattle Supersonics,Sam Perkins,34.0,21.0,1.0,31.1,4.3,9.3,0.46,1.5,4.1,0.37,2.8,5.2,0.53,0.54,2.2,2.9,0.75,1.0,3.3,4.3,1.7,0.7,0.3,1.4,2.1,12.3
1996.0,21.0,1592,SEA,Seattle Supersonics,Shawn Kemp,26.0,20.0,20.0,36.0,7.4,12.9,0.57,0.0,0.2,0.0,7.4,12.8,0.58,0.57,6.2,7.8,0.8,3.3,7.1,10.4,1.5,1.2,2.0,4.0,4.2,20.9
,,938,,,Sherell Ford,,,,,,,,,,,,,,,,,,,,,,,,,,
1996.0,21.0,2569,SEA,Seattle Supersonics,Steve Scheffler,28.0,8.0,0.0,2.8,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.3,0.5,0.8,0.3,0.1,0.0,0.1,0.3,0.0
1996.0,21.0,115,SEA,Seattle Supersonics,Vincent Askew,29.0,19.0,0.0,18.2,1.3,3.7,0.34,0.3,1.2,0.26,0.9,2.5,0.38,0.39,0.9,1.5,0.61,0.3,1.9,2.2,1.4,0.7,0.4,1.5,2.6,3.7
