Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996.0,11.0,1531,HOU,Houston Rockets,Charles Jones,38.0,3.0,0.0,2.7,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
1996.0,11.0,372,HOU,Houston Rockets,Chucky Brown,27.0,8.0,8.0,21.0,3.1,5.6,0.56,0.0,0.0,,3.1,5.6,0.56,0.56,1.9,2.3,0.83,0.8,2.3,3.0,0.6,0.4,0.0,0.5,2.1,8.1
1996.0,11.0,786,HOU,Houston Rockets,Clyde Drexler,33.0,8.0,8.0,36.5,6.1,14.8,0.42,1.1,4.3,0.26,5.0,10.5,0.48,0.45,3.3,4.3,0.76,1.9,5.9,7.8,5.0,2.6,0.5,2.5,2.8,16.6
1996.0,11.0,2408,HOU,Houston Rockets,Eldridge Recasner,28.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
1996.0,11.0,2198,HOU,Houston Rockets,Hakeem Olajuwon,33.0,8.0,8.0,41.1,9.4,18.4,0.51,0.0,0.1,0.0,9.4,18.3,0.51,0.51,3.6,5.0,0.72,2.1,7.0,9.1,3.9,1.9,2.1,3.6,3.5,22.4
1996.0,11.0,2688,HOU,Houston Rockets,Kenny Smith,30.0,8.0,8.0,23.9,2.9,6.6,0.43,1.5,3.9,0.39,1.4,2.8,0.5,0.55,1.6,1.6,1.0,0.5,1.0,1.5,4.8,0.6,0.0,1.0,1.8,8.9
1996.0,11.0,842,HOU,Houston Rockets,Mario Elie,32.0,8.0,0.0,29.1,3.6,8.3,0.44,1.1,3.0,0.38,2.5,5.3,0.48,0.51,1.4,1.5,0.92,0.8,2.0,2.8,1.8,0.9,0.4,0.6,2.1,9.8
1996.0,11.0,409,HOU,Houston Rockets,Mark Bryant,30.0,8.0,0.0,18.1,2.6,4.4,0.6,0.0,0.0,,2.6,4.4,0.6,0.6,1.5,1.9,0.8,0.9,2.5,3.4,0.5,0.1,0.3,0.4,2.6,6.8
1996.0,11.0,526,HOU,Houston Rockets,Pete Chilcutt,27.0,1.0,0.0,10.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.33,0.25,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0
1996.0,11.0,1329,HOU,Houston Rockets,Robert Horry,25.0,8.0,8.0,38.5,4.6,11.4,0.41,2.6,6.6,0.4,2.0,4.8,0.42,0.52,1.3,2.9,0.44,1.9,5.3,7.1,3.0,2.6,1.6,1.9,3.6,13.1
1996.0,11.0,497,HOU,Houston Rockets,Sam Cassell,26.0,8.0,0.0,25.8,3.3,10.1,0.32,1.0,3.6,0.28,2.3,6.5,0.35,0.37,2.9,3.6,0.79,0.1,2.0,2.1,4.3,0.8,0.1,2.3,2.5,10.4
1996.0,11.0,1799,HOU,Houston Rockets,Sam Mack,25.0,6.0,0.0,7.8,0.8,2.5,0.33,0.3,1.5,0.22,0.5,1.0,0.5,0.4,0.0,0.5,0.0,0.0,1.5,1.5,0.2,0.2,0.0,0.3,0.2,2.0
