Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996.0,26.0,2223,SAC,Sacramento Kings,Billy Owens,26.0,4.0,4.0,32.8,3.8,8.5,0.44,0.0,1.0,0.0,3.8,7.5,0.5,0.44,0.8,1.5,0.5,1.3,5.3,6.5,3.5,1.0,0.3,2.8,4.3,8.3
1996.0,26.0,1371,SAC,Sacramento Kings,Bobby Hurley,24.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996.0,26.0,1079,SAC,Sacramento Kings,Brian Grant,23.0,4.0,4.0,31.0,4.0,10.5,0.38,0.0,0.0,,4.0,10.5,0.38,0.38,1.8,3.5,0.5,1.8,3.3,5.0,1.0,0.5,1.8,3.3,3.5,9.8
,,1335,,,Byron Houston,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1916,,,Clint McDaniel,,,,,,,,,,,,,,,,,,,,,,,,,,
1996.0,26.0,3186,SAC,Sacramento Kings,Corliss Williamson,22.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1996.0,26.0,505,SAC,Sacramento Kings,Duane Causwell,27.0,2.0,0.0,12.5,0.5,1.5,0.33,0.0,0.5,0.0,0.5,1.0,0.5,0.33,1.5,2.0,0.75,0.5,2.0,2.5,0.5,0.0,0.0,1.0,1.5,2.5
1996.0,26.0,985,SAC,Sacramento Kings,Kevin Gamble,30.0,2.0,0.0,1.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996.0,26.0,2637,SAC,Sacramento Kings,Lionel Simmons,27.0,4.0,0.0,19.3,3.8,8.3,0.46,0.8,2.3,0.33,3.0,6.0,0.5,0.5,1.3,1.8,0.71,1.0,2.0,3.0,2.0,1.5,0.5,1.5,3.0,9.5
1996.0,26.0,2693,SAC,Sacramento Kings,Michael Smith,23.0,4.0,0.0,21.8,1.8,3.0,0.58,0.0,0.0,,1.8,3.0,0.58,0.58,1.3,2.8,0.46,1.8,3.8,5.5,2.0,0.3,0.5,0.5,3.5,4.8
1996.0,26.0,2447,SAC,Sacramento Kings,Mitch Richmond,30.0,4.0,4.0,36.5,6.0,13.5,0.44,2.0,5.8,0.35,4.0,7.8,0.52,0.52,7.0,8.8,0.8,0.8,3.5,4.3,3.0,0.8,0.0,3.8,2.8,21.0
1996.0,26.0,2328,SAC,Sacramento Kings,Olden Polynice,31.0,4.0,4.0,35.3,6.0,11.5,0.52,0.3,0.3,1.0,5.8,11.3,0.51,0.53,1.5,2.3,0.67,4.0,8.0,12.0,0.8,0.3,1.8,0.8,3.8,13.8
1996.0,26.0,1836,SAC,Sacramento Kings,Sarunas Marciulionis,31.0,4.0,0.0,25.3,2.0,7.3,0.28,1.0,4.5,0.22,1.0,2.8,0.36,0.34,2.3,3.8,0.6,1.0,0.8,1.8,3.5,2.5,0.0,2.5,1.0,7.3
,,609,,,Tyrone Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,
1996.0,26.0,824,SAC,Sacramento Kings,Tyus Edney,22.0,4.0,4.0,30.3,4.5,10.5,0.43,0.5,2.0,0.25,4.0,8.5,0.47,0.45,2.5,3.0,0.83,0.5,2.5,3.0,2.8,2.0,0.0,2.3,2.8,12.0
,,3184,,,Walt Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
