Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",22.0,NBA,C,15.0,0.0,20.7,2.2,4.4,0.5,0.0,0.0,,2.2,4.4,0.5,0.5,1.8,2.8,0.64,2.0,2.8,4.8,0.7,0.2,1.1,0.9,4.0,6.2
1988,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",23.0,NBA,C,23.0,0.0,27.1,2.4,4.5,0.54,0.0,0.0,0.0,2.4,4.5,0.54,0.54,2.1,3.0,0.71,2.8,4.0,6.7,0.9,0.7,1.6,1.0,3.8,7.0
1989,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",24.0,NBA,PF,17.0,0.0,23.1,3.4,5.8,0.59,0.0,0.0,,3.4,5.8,0.59,0.59,2.1,3.2,0.67,2.0,2.6,4.6,0.5,0.5,1.5,0.7,3.4,8.9
1990,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",25.0,NBA,PF,20.0,0.0,27.4,2.9,6.1,0.48,0.0,0.0,,2.9,6.1,0.48,0.48,3.7,4.9,0.76,2.9,3.0,5.9,1.0,0.5,1.7,1.1,3.8,9.5
1991,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",26.0,NBA,PF,15.0,0.0,20.5,2.5,4.7,0.54,0.0,0.0,,2.5,4.7,0.54,0.54,2.4,4.0,0.6,1.3,2.8,4.1,0.7,0.4,1.3,0.9,3.9,7.5
1992,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",27.0,NBA,PF,5.0,1.0,29.8,4.0,8.8,0.46,0.0,0.2,0.0,4.0,8.6,0.46,0.46,4.6,5.6,0.82,2.0,4.0,6.0,2.8,0.6,2.8,1.8,3.6,12.6
1994,16,2540,MIA,Miami Heat,John Salley,"May 16, 1964",29.0,NBA,PF,5.0,5.0,40.2,4.4,11.4,0.39,0.0,0.0,,4.4,11.4,0.39,0.39,2.2,3.2,0.69,3.2,4.8,8.0,1.6,0.4,1.0,1.2,4.2,11.0
1996,5,2540,CHI,Chicago Bulls,John Salley,"May 16, 1964",31.0,NBA,PF,16.0,0.0,5.3,0.4,0.7,0.55,0.0,0.0,,0.4,0.7,0.55,0.55,0.1,0.4,0.29,0.3,0.4,0.7,0.4,0.1,0.1,0.3,1.6,0.9
