Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
217,Benoit Benjamin,"November 22, 1964",1016.0,756.0,23.77,3.87,7.88,0.49,0.0,0.0,0,3.87,7.87,0.49,0.49,2.16,3.04,0.71,1.64,5.01,6.63,1.09,0.59,1.5,2.07,2.57,9.88
