Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,6,2210,CLE,Cleveland Cavaliers,Jimmy Oliver,1969-07-12,22.0,NBA,SG,27.0,8.0,252.0,5.6,14.0,0.4,0.1,1.3,0.11,5.4,12.7,0.43,2.4,3.1,0.77,1.3,2.6,3.9,2.9,1.3,0.3,1.3,3.1,13.7
1994,2,2210,BOS,Boston Celtics,Jimmy Oliver,1969-07-12,24.0,NBA,SG,44.0,6.0,540.0,5.9,14.3,0.42,0.9,2.1,0.41,5.1,12.1,0.42,1.7,2.2,0.76,0.5,2.5,3.1,2.2,1.1,0.1,1.4,2.6,14.4
1997,28,2210,TOR,Toronto Raptors,Jimmy Oliver,1969-07-12,27.0,NBA,SG,4.0,0.0,43.0,3.3,10.9,0.31,0.8,5.0,0.17,2.5,5.9,0.43,1.7,1.7,1.0,0.8,3.3,4.2,0.8,1.7,0.0,2.5,1.7,9.2
1998,30,2210,WAS,Washington Wizards,Jimmy Oliver,1969-07-12,28.0,NBA,SG,1.0,0.0,10.0,7.2,14.4,0.5,3.6,7.2,0.5,3.6,7.2,0.5,0.0,0.0,,0.0,7.2,7.2,3.6,0.0,0.0,0.0,3.6,18.0
1999,24,2210,PHO,Phoenix Suns,Jimmy Oliver,1969-07-12,29.0,NBA,SG,2.0,0.0,11.0,3.3,9.8,0.33,3.3,3.3,1.0,0.0,6.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,9.8
