Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,495,,,Bill Cartwright,,,,,,,,,,,,,,,,,,,,,,,
1995.0,21.0,1335,SEA,Seattle Supersonics,Byron Houston,25.0,1.0,1.0,-38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0,-0.94,-31.8,-18.7,-50.5,0.0
1995.0,21.0,2575,SEA,Seattle Supersonics,Detlef Schrempf,32.0,4.0,153.0,13.3,0.56,0.32,0.42,1.6,13.9,7.7,13.2,1.1,1.3,14.0,23.3,0.1,0.2,0.3,0.1,1.7,-1.0,0.7,0.1
,,3205,,,Dontonio Wingfield,,,,,,,,,,,,,,,,,,,,,,,
1995.0,21.0,1486,SEA,Seattle Supersonics,Ervin Johnson,27.0,4.0,54.0,11.8,0.42,0.0,0.43,18.1,30.0,24.0,0.0,1.0,7.2,5.7,14.8,0.0,0.1,0.2,0.15,-5.9,0.6,-5.3,0.0
1995.0,21.0,2270,SEA,Seattle Supersonics,Gary Payton,26.0,4.0,172.0,12.1,0.49,0.15,0.18,4.3,2.9,3.6,21.9,1.6,0.0,10.0,21.2,0.1,0.1,0.2,0.07,-0.1,-1.8,-1.9,0.0
1995.0,21.0,1036,SEA,Seattle Supersonics,Kendall Gill,26.0,4.0,72.0,10.5,0.44,0.32,0.32,1.7,5.2,3.4,22.4,3.1,1.4,12.3,20.5,0.0,0.1,0.1,0.05,-1.5,1.1,-0.3,0.0
1995.0,21.0,1951,SEA,Seattle Supersonics,Nate McMillan,30.0,4.0,113.0,15.0,0.4,0.35,0.09,7.6,12.1,9.8,38.1,4.9,1.7,22.7,12.4,0.1,0.2,0.3,0.13,0.6,5.4,6.0,0.2
,,1623,,,Rich King,,,,,,,,,,,,,,,,,,,,,,,
1995.0,21.0,2284,SEA,Seattle Supersonics,Sam Perkins,33.0,4.0,141.0,14.4,0.55,0.46,0.04,5.2,22.1,13.6,15.5,1.2,3.5,15.5,18.6,0.1,0.2,0.3,0.11,2.1,1.3,3.4,0.2
,,1836,,,Sarunas Marciulionis,,,,,,,,,,,,,,,,,,,,,,,
1995.0,21.0,1592,SEA,Seattle Supersonics,Shawn Kemp,25.0,4.0,160.0,26.6,0.67,0.02,0.68,13.0,24.2,18.5,12.8,2.7,4.3,16.8,25.3,0.5,0.3,0.9,0.26,4.7,2.7,7.4,0.4
1995.0,21.0,2569,SEA,Seattle Supersonics,Steve Scheffler,27.0,1.0,1.0,97.6,1.0,0.0,0.0,0.0,100.0,61.7,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0,1.63,38.8,14.1,52.8,0.0
1995.0,21.0,115,SEA,Seattle Supersonics,Vincent Askew,28.0,4.0,93.0,12.2,0.5,0.17,0.1,14.5,5.4,10.0,14.0,1.8,0.0,9.0,16.3,0.1,0.1,0.2,0.11,0.6,-0.9,-0.3,0.0
