Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995.0,1.0,1690,ATL,Atlanta Hawks,Andrew Lang,28.0,3.0,101.0,6.9,0.48,0.0,0.32,3.2,10.6,6.7,2.0,1.1,1.6,15.8,17.6,-0.1,0.0,-0.1,-0.04,-5.0,-0.8,-5.7,-0.1
1995.0,1.0,838,ATL,Atlanta Hawks,Craig Ehlo,33.0,3.0,49.0,2.8,0.33,0.5,0.33,0.0,17.0,8.1,10.6,2.2,0.0,22.5,17.0,-0.2,0.0,-0.1,-0.14,-5.9,-1.1,-7.0,-0.1
1995.0,1.0,3079,ATL,Atlanta Hawks,Ennis Whatley,32.0,3.0,19.0,-3.3,0.0,0.0,0.0,5.7,18.8,11.9,8.5,0.0,0.0,0.0,9.9,-0.1,0.0,-0.1,-0.17,-10.5,-3.4,-13.9,-0.1
1995.0,1.0,1769,ATL,Atlanta Hawks,Grant Long,28.0,3.0,110.0,16.7,0.57,0.04,0.64,12.7,22.7,17.5,7.4,2.0,0.7,18.2,18.7,0.1,0.1,0.2,0.09,0.6,0.5,1.1,0.1
1995.0,1.0,73,ATL,Atlanta Hawks,Greg Anderson,30.0,3.0,39.0,10.5,0.37,0.0,0.8,2.8,36.6,18.8,8.7,2.8,4.1,0.0,8.1,0.0,0.1,0.1,0.11,-4.4,4.4,0.0,0.0
1995.0,1.0,2154,ATL,Atlanta Hawks,Ken Norman,30.0,3.0,42.0,3.2,0.38,0.44,0.39,5.1,19.8,12.1,15.8,0.0,1.9,12.5,26.9,-0.2,0.0,-0.1,-0.15,-8.8,-1.8,-10.6,-0.1
1995.0,1.0,266,ATL,Atlanta Hawks,Mookie Blaylock,27.0,3.0,121.0,14.8,0.5,0.57,0.22,6.2,5.9,6.1,29.9,1.8,0.0,14.3,24.4,0.0,0.0,0.1,0.03,4.5,-1.7,2.8,0.1
1995.0,1.0,118,ATL,Atlanta Hawks,Stacey Augmon,26.0,3.0,52.0,16.7,0.55,0.0,0.86,6.2,9.2,7.6,19.1,3.2,0.0,9.4,19.2,0.1,0.0,0.1,0.13,0.5,1.9,2.4,0.1
1995.0,1.0,2703,ATL,Atlanta Hawks,Steve Smith,25.0,3.0,108.0,17.5,0.56,0.42,0.44,1.0,7.7,4.2,12.1,3.0,0.7,5.5,23.6,0.2,0.1,0.3,0.13,2.6,1.8,4.3,0.2
1995.0,1.0,609,ATL,Atlanta Hawks,Tyrone Corbin,32.0,3.0,79.0,15.5,0.57,0.23,0.35,8.2,6.0,7.1,5.4,1.4,1.0,6.3,19.0,0.2,0.0,0.2,0.11,1.1,0.2,1.4,0.1
