Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,454,,,Adrian Caldwell,,,,,,,,,,,,,,,,,,,,,,,
1995.0,11.0,1269,HOU,Houston Rockets,Carl Herrera,28.0,1.0,6.0,18.8,1.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.22,9.4,3.1,12.5,0.0
1995.0,11.0,1531,HOU,Houston Rockets,Charles Jones,37.0,19.0,237.0,2.4,0.38,0.08,0.92,6.0,15.5,10.9,0.0,0.9,3.2,21.5,4.6,-0.1,0.2,0.1,0.02,-7.1,1.0,-6.2,-0.2
1995.0,11.0,372,HOU,Houston Rockets,Chucky Brown,26.0,21.0,326.0,9.2,0.51,0.03,0.49,7.3,15.9,11.7,3.1,1.4,0.5,11.5,14.9,0.1,0.3,0.3,0.05,-3.7,-1.1,-4.8,-0.2
1995.0,11.0,786,HOU,Houston Rockets,Clyde Drexler,32.0,22.0,849.0,21.1,0.59,0.31,0.44,6.3,14.8,10.6,21.3,2.0,1.3,10.5,23.5,2.2,0.8,3.0,0.17,4.1,0.9,5.1,1.5
1995.0,11.0,2198,HOU,Houston Rockets,Hakeem Olajuwon,32.0,22.0,929.0,26.7,0.56,0.01,0.28,5.6,22.7,14.3,22.6,1.5,5.1,9.6,35.9,1.5,1.3,2.8,0.14,3.3,2.1,5.4,1.7
1995.0,11.0,2688,HOU,Houston Rockets,Kenny Smith,29.0,22.0,652.0,13.8,0.61,0.58,0.22,1.3,7.4,4.4,22.4,1.1,0.4,13.7,16.2,1.1,0.2,1.4,0.1,1.7,-0.8,0.9,0.5
1995.0,11.0,842,HOU,Houston Rockets,Mario Elie,31.0,22.0,635.0,12.8,0.64,0.47,0.32,3.6,7.8,5.7,12.4,1.7,0.1,11.8,13.0,1.2,0.3,1.5,0.11,0.3,0.4,0.7,0.4
,,2881,,,Otis Thorpe,,,,,,,,,,,,,,,,,,,,,,,
1995.0,11.0,526,HOU,Houston Rockets,Pete Chilcutt,26.0,20.0,323.0,11.4,0.63,0.56,0.27,5.5,15.3,10.5,8.0,1.1,0.9,13.3,11.9,0.5,0.2,0.7,0.1,-0.2,0.4,0.3,0.2
1995.0,11.0,1329,HOU,Houston Rockets,Robert Horry,24.0,22.0,841.0,16.2,0.59,0.53,0.37,5.7,15.7,10.8,13.2,2.0,2.4,9.3,14.8,1.6,0.9,2.5,0.14,2.6,2.1,4.6,1.4
1995.0,11.0,497,HOU,Houston Rockets,Sam Cassell,25.0,22.0,485.0,17.8,0.59,0.36,0.5,2.0,8.1,5.1,28.5,2.3,0.3,13.8,22.9,1.1,0.3,1.4,0.14,1.3,0.3,1.6,0.4
,,366,,,Scott Brooks,,,,,,,,,,,,,,,,,,,,,,,
,,339,,,Tim Breaux,,,,,,,,,,,,,,,,,,,,,,,
,,2092,,,Tracy Murray,,,,,,,,,,,,,,,,,,,,,,,
1995.0,11.0,1879,HOU,Houston Rockets,Vernon Maxwell,29.0,1.0,16.0,-5.3,0.2,0.29,0.14,0.0,21.6,11.0,8.5,0.0,0.0,11.8,24.5,-0.1,0.0,-0.1,-0.33,-13.3,-7.0,-20.3,-0.1
1995.0,11.0,2799,HOU,Houston Rockets,Zan Tabak,24.0,8.0,31.0,6.1,0.51,0.0,0.4,3.8,0.0,1.9,4.4,1.7,7.4,25.4,11.8,0.0,0.0,0.0,-0.0,-7.1,1.4,-5.7,0.0
