Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,8,281,DEN,Denver Nuggets,Bol Bol,"November 16, 1999",20.0,NBA,PF,7,0,87,5.8,11.6,0.5,1.7,3.7,0.44,4.1,7.9,0.53,3.3,4.1,0.8,2.1,5.8,7.9,2.5,0.8,2.5,4.1,4.6,16.6
2021,8,281,DEN,Denver Nuggets,Bol Bol,"November 16, 1999",21.0,NBA,PF,12,2,65,3.9,8.9,0.44,1.1,3.3,0.33,2.8,5.5,0.5,0.6,1.1,0.5,0.0,5.0,5.0,1.1,0.6,2.2,2.8,3.9,9.4
