Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,20.0,DEN,NBA,PF,7,0,87,5.8,11.6,0.5,1.7,3.7,0.444,4.1,7.9,0.526,3.3,4.1,0.8,2.1,5.8,7.9,2.5,0.8,2.5,4.1,4.6,16.6
2021,21.0,DEN,NBA,PF,6,1,36,3.0,8.0,0.375,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,2.0,4.0,5.0,8.0
