Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2127,6,0,13.8,1.5,4.8,0.31,1.0,3.5,0.29,0.5,1.3,0.38,0.42,0.0,0.0,0,0.5,1.5,2.0,0.7,0.0,0.3,0.5,2.2,4.0
