Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
698,71.0,0.0,442.0,5.75,13.6,0.42,0.05,0.2,0.25,5.7,13.45,0.42,2.85,5.1,0.56,2.95,3.2,6.1,2.1,0.8,0.25,2.7,4.3,14.45
