Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1002,90.0,0.0,598.5,3.7,10.45,0.35,0.95,3.45,0.28,2.65,7.0,0.38,0.75,1.4,0.54,0.8,2.7,3.45,5.8,1.9,0.1,3.25,1.9,9.1
