Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1795,303.0,111.0,6536.0,8.68,20.7,0.42,0.8,2.05,0.39,7.88,18.65,0.42,5.4,7.39,0.73,3.08,6.21,9.3,2.55,1.06,0.39,3.52,5.52,23.55,95.25,110.0
