Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,11,3221,HOU,Houston Rockets,26.0,NBA,SF,3.0,0.0,14.7,0.7,1.0,0.67,0.3,0.3,1.0,0.3,0.7,0.5,0.83,0.7,1.3,0.5,0.3,1.3,1.7,1.0,1.0,0.0,0.3,2.7,2.3
1993,27,3221,SAS,San Antonio Spurs,28.0,NBA,PF,5.0,0.0,4.0,0.4,0.8,0.5,0.2,0.2,1.0,0.2,0.6,0.33,0.62,0.0,0.0,,0.2,0.4,0.6,0.2,0.0,0.0,0.0,1.4,1.0
