Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
310,21.0,3.0,172.0,3.42,13.75,0.25,0.0,0.35,0,3.42,13.4,0.26,0.92,1.02,0.9,1.85,4.68,6.52,1.35,1.0,0.0,1.0,9.55,7.78,91.5,114.5
