Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,14,2986,LAL,Los Angeles Lakers,21.0,NBA,PG,7.0,0.0,18.4,1.6,3.7,0.42,1.3,2.1,0.6,0.3,1.6,0.18,0.6,1.6,1.6,1.0,0.4,2.0,2.4,0.9,0.6,0.0,0.4,2.0,6.0
2007,14,2986,LAL,Los Angeles Lakers,22.0,NBA,SG,4.0,0.0,10.8,1.3,2.3,0.56,0.3,1.0,0.25,1.0,1.3,0.8,0.61,0.0,0.0,,0.5,0.5,1.0,0.8,0.3,0.0,0.8,1.0,2.8
2008,14,2986,LAL,Los Angeles Lakers,23.0,NBA,SG,21.0,0.0,21.7,2.6,6.6,0.4,1.5,3.8,0.39,1.1,2.8,0.41,0.51,1.4,1.7,0.86,0.4,1.8,2.2,0.8,0.6,0.2,0.9,2.1,8.1
2009,14,2986,LAL,Los Angeles Lakers,24.0,NBA,SG,23.0,0.0,10.9,1.0,4.0,0.26,0.7,2.2,0.31,0.3,1.7,0.2,0.35,0.2,0.3,0.83,0.3,1.1,1.4,0.5,0.4,0.2,0.4,1.5,3.0
2010,14,2986,LAL,Los Angeles Lakers,25.0,NBA,SG,10.0,0.0,7.6,1.0,2.3,0.44,0.6,1.5,0.4,0.4,0.8,0.5,0.56,0.5,0.6,0.83,0.3,0.5,0.8,0.5,0.2,0.0,0.3,0.8,3.1
