SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984 - 85,DET,82,19830,3840,7999,0.48,45,199,0.226,3795,7800,0.48700000000000004,1783,2262,0.7879999999999999,1403,2534,3937,2302,691,397,1341,2076,9508
