Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
189,Shane Battier,"September 9, 1978",112.0,56.0,3032.0,4.35,10.49,0.41,2.26,6.26,0.36,2.07,4.24,0.49,1.67,2.42,0.69,2.23,4.74,6.95,1.88,1.29,1.01,1.78,6.16,12.62,108.7,111.1
