Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,2,2842,BOS,Boston Celtics,Daniel Theis,1992-04-04,25.0,NBA,C,63,3,936,4.8,9.0,0.54,0.7,2.2,0.31,4.2,6.7,0.62,2.3,3.1,0.75,3.5,7.1,10.5,2.2,1.2,1.8,2.2,6.0,12.7
2019,2,2842,BOS,Boston Celtics,Daniel Theis,1992-04-04,26.0,NBA,C,66,2,908,5.8,10.5,0.55,1.0,2.7,0.39,4.8,7.9,0.6,2.2,3.0,0.74,3.4,5.5,8.9,2.7,0.8,1.7,1.3,6.4,14.8
2020,2,2842,BOS,Boston Celtics,Daniel Theis,1992-04-04,27.0,NBA,C,65,64,1566,5.5,9.8,0.57,0.7,2.2,0.33,4.8,7.6,0.63,2.0,2.6,0.76,3.2,6.6,9.8,2.6,0.9,1.9,1.2,5.0,13.8
2021,2,2842,BOS,Boston Celtics,Daniel Theis,1992-04-04,28.0,NBA,C,42,37,1027,5.6,10.1,0.55,1.2,3.3,0.35,4.4,6.8,0.65,1.6,2.3,0.69,1.9,5.8,7.7,2.3,0.9,1.5,1.4,4.2,13.9
