Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,15,2636,MEM,Memphis Grizzlies,Kobi Simmons,"July 4, 1997",20.0,NBA,PG,32.0,12.0,643.0,4.5,10.6,0.42,0.6,2.2,0.28,3.9,8.4,0.46,1.4,1.4,1.0,0.8,2.0,2.8,3.8,1.0,0.3,2.5,3.4,11.0
2019,6,2636,CLE,Cleveland Cavaliers,Kobi Simmons,"July 4, 1997",21.0,NBA,PG,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
